3334;3334;11050;3A-117;3737313161307705;1.000
3334;3334;11050;3A-117;3737313161307705;0.400
3334;3334;11051;3A-117;3737313153307501;5.600
3334;3334;11051;3A-117;3737313153307501;3.600
3335;3335;11052;3A-118;3133303444308509;10.500
3335;3335;11052;3A-118;3133303444308509;2.730
3336;3336;11053;3A-119;313330346E30790B;0.000
3336;3336;11053;3A-119;313330346E30790B;9.020
3336;3336;11054;3A-119;3133323377306A02;1.530
3336;3336;11054;3A-119;3133323377306A02;1.530
3337;3337;11055;3A-120;313330346D30760A;3.060
3337;3337;11055;3A-120;313330346D30760A;3.600
3337;3337;11056;3A-120;3133323359306501;3.990
3337;3337;11056;3A-120;3133323359306501;0.760
3338;3338;11057;3A-121;3737313156307601;23.490
3338;3338;11057;3A-121;3737313156307601;6.670
3339;3339;11058;3A-122;3737313159307605;2.310
3339;3339;11058;3A-122;3737313159307605;0.210
3339;3339;11059;3A-122;313330343A30770A;4.320
3339;3339;11059;3A-122;313330343A30770A;0.480
3340;3340;11060;3A-123;313330345730670B;1.800
3340;3340;11060;3A-123;313330345730670B;0.600
3340;3340;11061;3A-123;3133323378305902;1.920
3340;3340;11061;3A-123;3133323378305902;0.240
3341;3341;11062;3A-124;373731315E306C01;2.200
3341;3341;11062;3A-124;373731315E306C01;0.800
3341;3341;11063;3A-124;3737313168307701;0.690
3341;3341;11063;3A-124;3737313168307701;0.460
3341;3341;11064;3A-124;313330344C306F0B;16.380
3341;3341;11064;3A-124;313330344C306F0B;1.260
3342;3342;11065;3A-125;313332335B307703;5.060
3342;3342;11065;3A-125;313332335B307703;2.530
3342;3342;11066;3A-125;313330344930700B;1.680
3342;3342;11066;3A-125;313330344930700B;0.630
3343;3343;11067;3A-126;313330343D307A0B;5.760
3343;3343;11067;3A-126;313330343D307A0B;1.200
3343;3343;11068;3A-126;373731316A307405;34.500
3343;3343;11068;3A-126;373731316A307405;2.250
3344;3344;11069;3A-127;373731316F307D05;3.800
3344;3344;11069;3A-127;373731316F307D05;0.200
3344;3344;11070;3A-127;3737313157307A01;3.150
3344;3344;11070;3A-127;3737313157307A01;2.940
3345;3345;11071;3A-128;373731315D306F01;1.330
3345;3345;11071;3A-128;373731315D306F01;0.380
3346;3346;11072;3A-129;3737313175307701;8.280
3346;3346;11072;3A-129;3737313175307701;1.150
3346;3346;11073;3A-129;3737313168306A01;0.210
3346;3346;11073;3A-129;3737313168306A01;0.000
3347;3347;11074;3A-130;3737313175307A01;10.920
3347;3347;11074;3A-130;3737313175307A01;9.660
3347;3347;11075;3A-130;3737313167307D05;1.050
3347;3347;11075;3A-130;3737313167307D05;0.420
3348;3348;11076;3A-131;3737313160306901;54.560
3348;3348;11076;3A-131;3737313160306901;23.250
3349;3349;11077;3A-132;3737313154306D01;90.190
3349;3349;11077;3A-132;3737313154306D01;74.240
3349;3349;11078;3A-132;3737313150307605;260.700
3349;3349;11078;3A-132;3737313150307605;90.600
3350;3350;11079;3A-133;3737313161307801;16.800
3350;3350;11079;3A-133;3737313161307801;7.500
3350;3350;11080;3A-133;373731315F306F01;6.960
3350;3350;11080;3A-133;373731315F306F01;0.580
3351;3351;11081;3A-134;3737313162307901;2.320
3351;3351;11081;3A-134;3737313162307901;2.320
3351;3351;11082;3A-134;3737313170307505;2.860
3351;3351;11082;3A-134;3737313170307505;1.040
3351;3351;11083;3A-134;373731316F306F01;14.300
3351;3351;11083;3A-134;373731316F306F01;8.580
3352;3352;11084;3A-135;3737313170307A01;4.050
3352;3352;11084;3A-135;3737313170307A01;6.750
3352;3352;11085;3A-135;3737313162307501;0.300
3352;3352;11085;3A-135;3737313162307501;0.000
3353;3353;11086;3A-136;373731315D306901;3.080
3353;3353;11086;3A-136;373731315D306901;0.000
3353;3353;11087;3A-136;3737313170307301;29.430
3353;3353;11087;3A-136;3737313170307301;11.610
3354;3354;11088;3A-137;3737313154306B08;0.000
3354;3354;11088;3A-137;3737313154306B08;0.000
3354;3354;11089;3A-137;3737313160307601;4.420
3354;3354;11089;3A-137;3737313160307601;5.460
3355;3355;11090;3A-138;3737313165307801;6.250
3355;3355;11090;3A-138;3737313165307801;5.250
3356;3356;11091;3A-139;373731315D306B01;62.660
3356;3356;11091;3A-139;373731315D306B01;36.400
3356;3356;11092;3A-139;3737313156307605;8.820
3356;3356;11092;3A-139;3737313156307605;5.250
3357;3357;11093;3A-140;373731314E307901;4.320
3357;3357;11093;3A-140;373731314E307901;2.700
3357;3357;11094;3A-140;373731316D307B01;0.000
3357;3357;11094;3A-140;373731316D307B01;0.000
3358;3358;11095;3A-141;3737313152307901;18.090
3358;3358;11095;3A-141;3737313152307901;8.640
3359;3359;11096;3A-142;3737313169307A01;19.840
3359;3359;11096;3A-142;3737313169307A01;3.520
3359;3359;11097;3A-142;3737313174307801;41.580
3359;3359;11097;3A-142;3737313174307801;15.660
3360;3360;11098;3A-143;373731315B306801;26.400
3360;3360;11098;3A-143;373731315B306801;7.200
3360;3360;11099;3A-143;373731316B307705;39.680
3360;3360;11099;3A-143;373731316B307705;7.680
3361;3361;11100;3A-144;373731316A306C01;0.580
3361;3361;11100;3A-144;373731316A306C01;4.930
3361;3361;11101;3A-144;373731316A306E01;6.670
3361;3361;11101;3A-144;373731316A306E01;0.290
3361;3361;11102;3A-144;3737313176307801;31.610
3361;3361;11102;3A-144;3737313176307801;4.640
3362;3362;11103;3A-145;3737313157306A08;6.670
3362;3362;11103;3A-145;3737313157306A08;8.050
3363;3363;11105;3A-146;373731316D307605;7.830
3363;3363;11105;3A-146;373731316D307605;6.380
3363;3363;11106;3A-146;3737313150307501;2.030
3363;3363;11106;3A-146;3737313150307501;0.290
3364;3364;11107;3A-147;3737313155307605;1.680
3364;3364;11107;3A-147;3737313155307605;0.280
3364;3364;11108;3A-147;373731316D307901;7.820
3364;3364;11108;3A-147;373731316D307901;5.980
3365;3365;11109;3A-148;3737313161307901;3.920
3365;3365;11109;3A-148;3737313161307901;2.520
3366;3366;11110;3A-149;373731315A307701;6.510
3366;3366;11110;3A-149;373731315A307701;6.720
3366;3366;11111;3A-149;373731316F307905;0.000
3366;3366;11111;3A-149;373731316F307905;0.280
3367;3367;11112;3A-150;3737313165306B08;20.800
3367;3367;11112;3A-150;3737313165306B08;4.680
3367;3367;11113;3A-150;3737313168306C01;4.420
3367;3367;11113;3A-150;3737313168306C01;0.520
3368;3368;11114;3A-151;3737313161307701;4.200
3368;3368;11114;3A-151;3737313161307701;0.300
3369;3369;11115;3A-152;3737313164307D05;5.220
3369;3369;11115;3A-152;3737313164307D05;2.320
3369;3369;11116;3A-152;373731315E306D01;7.250
3369;3369;11116;3A-152;373731315E306D01;10.440
3370;3370;11117;3A-153;373731316B307605;0.330
3370;3370;11117;3A-153;373731316B307605;0.330
3370;3370;11118;3A-153;3737313158306901;1.160
3370;3370;11118;3A-153;3737313158306901;0.580
3371;3371;11119;3A-154;3737313151307601;0.900
3371;3371;11119;3A-154;3737313151307601;1.500
3371;3371;11120;3A-154;3737313157307905;2.700
3371;3371;11120;3A-154;3737313157307905;2.400
3371;3371;11121;3A-154;3737313155307801;0.810
3371;3371;11121;3A-154;3737313155307801;1.080
3372;3372;11122;3A-155;373731316B307501;6.750
3372;3372;11122;3A-155;373731316B307501;1.620
3372;3372;11123;3A-155;3737313162306C01;1.620
3372;3372;11123;3A-155;3737313162306C01;2.970
3373;3373;11124;3A-156;3737313173306B01;0.560
3373;3373;11124;3A-156;3737313173306B01;3.360
3373;3373;11125;3A-156;3737313171307B01;3.770
3373;3373;11125;3A-156;3737313171307B01;2.320
3374;3374;11126;3A-157;3737313164307B01;0.780
3374;3374;11126;3A-157;3737313164307B01;5.460
3374;3374;11127;3A-157;3737313153306C01;0.810
3374;3374;11127;3A-157;3737313153306C01;0.810
3375;3375;11128;3A-158;313332335C307E01;1.160
3375;3375;11128;3A-158;313332335C307E01;5.510
3376;3376;11129;3A-159;313330344830740B;0.780
3376;3376;11129;3A-159;313330344830740B;3.120
3376;3376;11130;3A-159;313330344630760B;1.920
3376;3376;11130;3A-159;313330344630760B;2.160
3377;3377;11131;3A-160;313332335A307704;3.740
3377;3377;11131;3A-160;313332335A307704;0.220
3378;3378;11133;3A-161;3539373963306603;9.880
3378;3378;11133;3A-161;3539373963306603;12.540
3379;3379;11134;3A-162;3539373964307203;9.920
3379;3379;11134;3A-162;3539373964307203;7.750
3379;3379;11135;3A-162;313330344530790B;3.480
3379;3379;11135;3A-162;313330344530790B;9.860
3380;3380;11136;3A-163;313330344330750A;10.730
3380;3380;11136;3A-163;313330344330750A;8.140
3380;3380;11137;3A-163;313330344D306F0B;25.080
3380;3380;11137;3A-163;313330344D306F0B;13.300
3381;3381;11138;3A-164;313330346E30780B;2.400
3381;3381;11138;3A-164;313330346E30780B;1.800
3381;3381;11139;3A-164;3133303443306F0B;2.030
3381;3381;11139;3A-164;3133303443306F0B;0.580
3381;3381;11140;3A-164;313330345D308509;18.150
3381;3381;11140;3A-164;313330345D308509;6.930
3382;3382;11141;3A-165;313332337C307702;1.800
3382;3382;11141;3A-165;313332337C307702;3.000
3382;3382;11142;3A-165;313330345130770A;0.320
3382;3382;11142;3A-165;313330345130770A;6.080
3383;3383;11143;3A-166;313330345B30700B;0.340
3383;3383;11143;3A-166;313330345B30700B;1.360
3383;3383;11144;3A-166;3133303450306C0B;3.850
3383;3383;11144;3A-166;3133303450306C0B;2.800
3384;3384;11145;3A-167;313330345F30770A;2.640
3384;3384;11145;3A-167;313330345F30770A;11.000
3384;3384;11146;3A-167;313330346D306F0B;7.560
3384;3384;11146;3A-167;313330346D306F0B;3.780
3385;3385;11147;3A-168;313330344330780B;6.300
3385;3385;11147;3A-168;313330344330780B;2.800
3386;3386;11148;3A-169;3133303464306E0B;144.600
3386;3386;11148;3A-169;3133303464306E0B;37.500
3386;3386;11149;3A-169;313330344630680B;6.380
3386;3386;11149;3A-169;313330344630680B;3.190
3387;3387;11150;3A-170;313330346A306E0B;2.340
3387;3387;11150;3A-170;313330346A306E0B;8.580
3387;3387;11151;3A-170;313330346B30770E;1.160
3387;3387;11151;3A-170;313330346B30770E;1.450
3388;3388;11152;3A-171;313330346A308509;10.150
3388;3388;11152;3A-171;313330346A308509;8.990
3389;3389;11153;3A-172;313330345D306F0B;0.000
3389;3389;11153;3A-172;313330345D306F0B;0.000
3389;3389;11154;3A-172;313330346D306C0B;82.070
3389;3389;11154;3A-172;313330346D306C0B;36.250
3390;3390;11155;3A-173;313330345830760B;0.000
3390;3390;11155;3A-173;313330345830760B;0.000
3390;3390;11156;3A-173;313330345830780A;73.370
3390;3390;11156;3A-173;313330345830780A;23.490
3391;3391;11157;3A-174;313330346830740B;34.200
3391;3391;11157;3A-174;313330346830740B;17.100
3391;3391;11158;3A-174;313330345630730B;137.700
3391;3391;11158;3A-174;313330345630730B;68.700
3391;3391;11159;3A-174;313330345730760A;134.100
3391;3391;11159;3A-174;313330345730760A;40.500
3392;3392;11160;3A-175;313332337A305E02;0.600
3392;3392;11160;3A-175;313332337A305E02;0.300
3392;3392;11161;3A-175;313332337E306F04;10.730
3392;3392;11161;3A-175;313332337E306F04;6.670
3393;3393;11162;3A-176;3133303447306D0B;0.930
3393;3393;11162;3A-176;3133303447306D0B;2.790
3393;3393;11163;3A-176;313330345A306D0B;27.300
3393;3393;11163;3A-176;313330345A306D0B;0.260
3394;3394;11164;3A-177;313332335E307903;0.840
3394;3394;11164;3A-177;313332335E307903;1.400
3394;3394;11165;3A-177;313330343F30790E;1.300
3394;3394;11165;3A-177;313330343F30790E;3.120
3395;3395;11166;3A-178;3133323365307601;2.700
3395;3395;11166;3A-178;3133323365307601;0.300
3396;3396;11167;3A-179;3133323373306F03;2.500
3396;3396;11167;3A-179;3133323373306F03;1.250
3396;3396;11168;3A-179;353937395E307503;0.460
3396;3396;11168;3A-179;353937395E307503;2.760
3397;3397;11169;3A-180;353937396A307503;6.720
3397;3397;11169;3A-180;353937396A307503;76.720
3397;3397;11170;3A-180;313330345130710B;0.720
3397;3397;11170;3A-180;313330345130710B;3.360
3398;3398;11171;3A-181;3133323367305B01;6.000
3398;3398;11171;3A-181;3133323367305B01;9.000
3399;3399;11172;3A-182;313332337A307602;3.300
3399;3399;11172;3A-182;313332337A307602;3.600
3399;3399;11173;3A-182;3532343062306117;2.160
3399;3399;11173;3A-182;3532343062306117;5.940
3400;3400;11174;3A-183;313330347130770A;3.040
3400;3400;11174;3A-183;313330347130770A;3.800
3400;3400;11175;3A-183;313330346530760E;3.480
3400;3400;11175;3A-183;313330346530760E;0.870
3401;3401;11176;3A-184;313330345B30770A;1.860
3401;3401;11176;3A-184;313330345B30770A;2.170
3401;3401;11177;3A-184;3133323375308102;7.440
3401;3401;11177;3A-184;3133323375308102;7.130
3401;3401;11178;3A-184;353234305E308A19;2.790
3401;3401;11178;3A-184;353234305E308A19;2.790
3402;3402;11179;3A-185;3532343057306D12;185.640
3402;3402;11179;3A-185;3532343057306D12;89.320
3402;3402;11180;3A-185;353937396B306303;36.680
3402;3402;11180;3A-185;353937396B306303;17.080
3403;3403;11181;3A-186;3539373964305D03;5.100
3403;3403;11181;3A-186;3539373964305D03;5.100
3403;3403;11182;3A-186;3133303443306B0B;2.790
3403;3403;11182;3A-186;3133303443306B0B;2.790
3404;3404;11183;3A-187;313330345930760A;0.270
3404;3404;11183;3A-187;313330345930760A;0.270
3404;3404;11184;3A-187;353234306E308617;2.640
3404;3404;11184;3A-187;353234306E308617;0.960
3405;3405;11185;3A-188;313330344C306E0B;4.760
3405;3405;11185;3A-188;313330344C306E0B;3.920
3406;3406;11186;3A-189;313330345930800A;57.460
3406;3406;11186;3A-189;313330345930800A;19.240
3406;3406;11187;3A-189;3133303462308609;15.400
3406;3406;11187;3A-189;3133303462308609;5.040
3407;3407;11188;3A-190;313332335D305F03;103.740
3407;3407;11188;3A-190;313332335D305F03;45.760
3407;3407;11189;3A-190;3133323367307301;14.640
3407;3407;11189;3A-190;3133323367307301;5.280
3408;3408;11190;3A-191;3532343067308A12;0.300
3408;3408;11190;3A-191;3532343067308A12;42.600
3409;3409;11191;3A-192;3133303467306F0B;0.300
3409;3409;11191;3A-192;3133303467306F0B;2.100
3409;3409;11192;3A-192;313330345030760B;14.210
3409;3409;11192;3A-192;313330345030760B;0.290
3410;3410;11193;3A-193;313330346F306F0B;0.680
3410;3410;11193;3A-193;313330346F306F0B;4.080
3410;3410;11194;3A-193;3539373965307D03;24.140
3410;3410;11194;3A-193;3539373965307D03;3.740
3411;3411;11195;3A-194;313330346B30770A;4.050
3411;3411;11195;3A-194;313330346B30770A;3.240
3411;3411;11196;3A-194;313330344B30750A;0.600
3411;3411;11196;3A-194;313330344B30750A;0.900
3411;3411;11197;3A-194;313330346C30790E;4.350
3411;3411;11197;3A-194;313330346C30790E;6.380
3412;3412;11198;3A-195;3532343065306A12;5.580
3412;3412;11198;3A-195;3532343065306A12;7.750
3412;3412;11199;3A-195;313332336A306301;7.560
3412;3412;11199;3A-195;313332336A306301;0.540
3413;3413;11200;3A-196;3539373962308503;3.300
3413;3413;11200;3A-196;3539373962308503;4.500
3413;3413;11201;3A-196;313330344F30780A;5.460
3413;3413;11201;3A-196;313330344F30780A;2.080
3414;3414;11202;3A-197;313330343C30750B;3.720
3414;3414;11202;3A-197;313330343C30750B;1.240
3414;3414;11203;3A-197;3539373963307803;2.860
3414;3414;11203;3A-197;3539373963307803;1.560
3415;3415;11204;3A-198;313332337B307202;2.000
3415;3415;11204;3A-198;313332337B307202;1.400
3416;3416;11205;3A-199;313330344530760A;3.220
3416;3416;11205;3A-199;313330344530760A;2.530
3416;3416;11206;3A-199;313330344730750A;5.500
3416;3416;11206;3A-199;313330344730750A;1.500
3417;3417;11207;3A-200;3133323380305C04;2.340
3417;3417;11207;3A-200;3133323380305C04;2.340
3417;3417;11208;3A-200;3133323374306F02;0.780
3417;3417;11208;3A-200;3133323374306F02;1.040
3418;3418;11209;3A-201;3133323368307801;9.300
3418;3418;11209;3A-201;3133323368307801;8.680
3419;3419;11210;3A-202;313330346A30790E;4.200
3419;3419;11210;3A-202;313330346A30790E;1.200
3419;3419;11211;3A-202;3133323362308402;7.500
3419;3419;11211;3A-202;3133323362308402;3.600
3420;3420;11212;3A-203;313330343E30770A;22.040
3420;3420;11212;3A-203;313330343E30770A;1.450
3420;3420;11213;3A-203;313330344A30740B;4.930
3420;3420;11213;3A-203;313330344A30740B;3.480
3421;3421;11214;3A-204;3539373963305703;32.760
3421;3421;11214;3A-204;3539373963305703;8.120
3421;3421;11215;3A-204;313330344530770A;68.400
3421;3421;11215;3A-204;313330344530770A;16.200
3421;3421;11216;3A-204;3133323366307401;106.720
3421;3421;11216;3A-204;3133323366307401;47.270
3422;3422;11217;3A-205;3133323358306F04;46.420
3422;3422;11217;3A-205;3133323358306F04;47.960
3422;3422;11218;3A-205;313330345530770A;19.200
3422;3422;11218;3A-205;313330345530770A;10.800
3423;3423;11219;3A-206;3133323359305E04;2.790
3423;3423;11219;3A-206;3133323359305E04;38.440
3423;3423;11220;3A-206;313332336B305201;12.000
3423;3423;11220;3A-206;313332336B305201;6.300
3424;3424;11221;3A-207;3133323377305302;0.250
3424;3424;11221;3A-207;3133323377305302;0.250
3424;3424;11222;3A-207;3133323373306901;4.160
3424;3424;11222;3A-207;3133323373306901;4.160
3425;3425;11223;3A-208;3133323376305102;112.500
3425;3425;11223;3A-208;3133323376305102;40.250
3426;3426;11224;3A-209;3133323376306C02;21.620
3426;3426;11224;3A-209;3133323376306C02;10.350
3426;3426;11225;3A-209;313332335D305803;6.240
3426;3426;11225;3A-209;313332335D305803;0.960
3427;3427;11226;3A-210;313330344C30780B;15.660
3427;3427;11226;3A-210;313330344C30780B;6.380
3427;3427;11227;3A-210;3539373962305803;0.260
3427;3427;11227;3A-210;3539373962305803;0.520
3428;3428;11228;3A-211;3539373964306A03;4.590
3428;3428;11228;3A-211;3539373964306A03;3.780
3429;3429;11229;3A-212;3133323370306803;7.540
3429;3429;11229;3A-212;3133323370306803;3.770
3429;3429;11230;3A-212;3539373964306203;6.600
3429;3429;11230;3A-212;3539373964306203;5.400
3430;3430;11231;3A-213;3133323380306403;8.700
3430;3430;11231;3A-213;3133323380306403;7.830
3430;3430;11232;3A-213;313332337F306E04;2.320
3430;3430;11232;3A-213;313332337F306E04;0.580
3431;3431;11233;3A-214;313330343E30780E;0.300
3431;3431;11233;3A-214;313330343E30780E;0.300
3431;3431;11234;3A-214;3133323376305A02;4.340
3431;3431;11234;3A-214;3133323376305A02;1.550
3431;3431;11235;3A-214;313330344C30800A;12.320
3431;3431;11235;3A-214;313330344C30800A;10.080
3432;3432;11236;3A-215;313330344630780B;15.660
3432;3432;11236;3A-215;313330344630780B;13.340
3432;3432;11237;3A-215;313332335F305104;160.440
3432;3432;11237;3A-215;313332335F305104;81.760
3433;3433;11238;3A-216;3133323375305601;1.160
3433;3433;11238;3A-216;3133323375305601;0.290
3433;3433;11239;3A-216;3133323380306704;10.640
3433;3433;11239;3A-216;3133323380306704;1.960
3434;3434;11240;3A-217;3133323376306A02;0.500
3434;3434;11240;3A-217;3133323376306A02;0.250
3434;3434;11241;3A-217;3133303447306C0B;6.900
3434;3434;11241;3A-217;3133303447306C0B;2.300
3435;3435;11242;3A-218;3133323377307003;42.340
3435;3435;11242;3A-218;3133323377307003;20.880
3436;3436;11243;3A-219;3133323356306D03;180.000
3436;3436;11243;3A-219;3133323356306D03;73.920
3436;3436;11244;3A-219;3133323378307902;44.660
3436;3436;11244;3A-219;3133323378307902;27.840
3437;3437;11245;3A-220;3133323369305B01;3.220
3437;3437;11245;3A-220;3133323369305B01;8.510
3437;3437;11246;3A-220;3539373963307403;3.380
3437;3437;11246;3A-220;3539373963307403;0.260
3438;3438;11247;3A-221;3539373963305003;37.440
3438;3438;11247;3A-221;3539373963305003;23.040
3439;3439;11248;3A-222;313330346C307A0B;19.500
3439;3439;11248;3A-222;313330346C307A0B;7.800
3439;3439;11249;3A-222;3133323365305702;10.800
3439;3439;11249;3A-222;3133323365305702;5.130
3440;3440;11250;3A-223;3133323375305C02;7.310
3440;3440;11250;3A-223;3133323375305C02;2.150
3440;3440;11251;3A-223;3133303441308C09;4.340
3440;3440;11251;3A-223;3133303441308C09;0.310
3441;3441;11252;3A-224;3133323367305901;6.200
3441;3441;11252;3A-224;3133323367305901;0.930
3441;3441;11253;3A-224;3133323368306C01;17.340
3441;3441;11253;3A-224;3133323368306C01;2.040
3441;3441;11254;3A-224;313330345930780A;21.840
3441;3441;11254;3A-224;313330345930780A;3.640
3442;3442;11255;3A-225;3133323365307901;1.800
3442;3442;11255;3A-225;3133323365307901;1.500
3442;3442;11256;3A-225;313330344230720B;29.120
3442;3442;11256;3A-225;313330344230720B;5.120
3443;3443;11257;3A-226;3133323362307103;0.960
3443;3443;11257;3A-226;3133323362307103;0.640
3443;3443;11258;3A-226;313330345C308709;38.160
3443;3443;11258;3A-226;313330345C308709;16.200
3444;3444;11259;3A-227;313330344E30670B;0.780
3444;3444;11259;3A-227;313330344E30670B;2.080
3444;3444;11260;3A-227;313330346730760A;20.460
3444;3444;11260;3A-227;313330346730760A;8.250
3445;3445;11261;3A-228;313330343C30780A;9.280
3445;3445;11261;3A-228;313330343C30780A;2.560
3446;3446;11262;3A-229;313330345F308509;8.160
3446;3446;11262;3A-229;313330345F308509;4.080
3446;3446;11263;3A-229;3133323351306302;0.280
3446;3446;11263;3A-229;3133323351306302;0.560
3447;3447;11264;3A-230;313330343F306B0B;26.680
3447;3447;11264;3A-230;313330343F306B0B;11.890
3447;3447;11265;3A-230;313330344930750B;6.200
3447;3447;11265;3A-230;313330344930750B;0.000
3449;3449;11267;3A-232;313330344D30760B;2.520
3449;3449;11267;3A-232;313330344D30760B;0.560
3449;3449;11268;3A-232;313330345630780E;0.900
3449;3449;11268;3A-232;313330345630780E;15.600
3450;3450;11269;3A-233;313330346730670B;0.540
3450;3450;11269;3A-233;313330346730670B;1.350
3450;3450;11270;3A-233;313330343D30750A;2.000
3450;3450;11270;3A-233;313330343D30750A;2.500
3451;3451;11271;3A-234;313330344330760A;1.500
3451;3451;11271;3A-234;313330344330760A;1.200
3451;3451;11272;3A-234;313330344C30680B;1.500
3451;3451;11272;3A-234;313330344C30680B;0.900
3451;3451;11273;3A-234;313330344B306E0B;1.960
3451;3451;11273;3A-234;313330344B306E0B;3.920
3452;3452;11274;3A-235;3133303465307A0B;0.300
3452;3452;11274;3A-235;3133303465307A0B;0.600
3452;3452;11275;3A-235;313330345330710B;1.400
3452;3452;11275;3A-235;313330345330710B;1.400
3453;3453;11276;3A-236;313330346330670B;1.200
3453;3453;11276;3A-236;313330346330670B;2.100
3453;3453;11277;3A-236;3539373964307603;5.800
3453;3453;11277;3A-236;3539373964307603;2.610
3454;3454;11278;3A-237;3133303443308C09;5.880
3454;3454;11278;3A-237;3133303443308C09;0.560
3454;3454;11279;3A-237;3133323379305502;15.300
3454;3454;11279;3A-237;3133323379305502;3.600
3455;3455;11280;3A-238;313330346330700B;1.600
3455;3455;11280;3A-238;313330346330700B;7.040
3456;3456;11281;3A-239;313330346E308609;0.210
3456;3456;11281;3A-239;313330346E308609;5.250
3456;3456;11282;3A-239;3133303453306D0B;1.160
3456;3456;11282;3A-239;3133303453306D0B;0.870
3457;3457;11283;3A-240;313330343F30710B;2.970
3457;3457;11283;3A-240;313330343F30710B;1.350
3457;3457;11284;3A-240;313330345530740B;1.500
3457;3457;11284;3A-240;313330345530740B;4.200
3458;3458;11285;3A-241;313330343B30750B;6.240
3458;3458;11285;3A-241;313330343B30750B;5.720
3459;3459;11286;3A-242;313330344430800A;65.930
3459;3459;11286;3A-242;313330344430800A;33.060
3460;3460;11287;3A-243;313332337D307304;0.720
3460;3460;11287;3A-243;313332337D307304;0.900
3461;3461;11289;3A-244;313330346030740B;18.400
3461;3461;11289;3A-244;313330346030740B;8.000
3462;3462;11290;3A-245;313332336C307F03;4.830
3462;3462;11290;3A-245;313332336C307F03;2.070
3462;3462;11291;3A-245;313330346030790E;86.800
3462;3462;11291;3A-245;313330346030790E;6.440
3463;3463;11292;3A-246;313330344B307A0B;1.100
3463;3463;11292;3A-246;313330344B307A0B;2.640
3463;3463;11293;3A-246;313332337B307D02;10.340
3463;3463;11293;3A-246;313332337B307D02;5.280
3463;3463;11294;3A-246;313330346030680B;4.560
3463;3463;11294;3A-246;313330346030680B;3.420
3464;3464;11295;3A-247;3539373964306803;1.530
3464;3464;11295;3A-247;3539373964306803;1.190
3464;3464;11296;3A-247;313330346E306F0B;13.000
3464;3464;11296;3A-247;313330346E306F0B;4.400
3465;3465;11297;3A-248;313330343F30780B;14.280
3465;3465;11297;3A-248;313330343F30780B;6.090
3466;3466;11298;3A-249;313332335B306004;17.940
3466;3466;11298;3A-249;313332335B306004;11.570
3466;3466;11299;3A-249;313330346B30710B;1.330
3466;3466;11299;3A-249;313330346B30710B;1.520
3467;3467;11300;3A-250;313330344530750A;10.250
3467;3467;11300;3A-250;313330344530750A;7.250
3467;3467;11301;3A-250;313330345F30750A;4.830
3467;3467;11301;3A-250;313330345F30750A;0.920
3468;3468;11302;3B-251;353937395A305E03;30.380
3468;3468;11302;3B-251;353937395A305E03;28.210
3468;3468;11303;3B-251;313330345E30770B;0.310
3468;3468;11303;3B-251;313330345E30770B;0.000
3469;3469;11304;3B-252;3133303451306F0B;0.780
3469;3469;11304;3B-252;3133303451306F0B;0.000
3469;3469;11305;3B-252;3133303441308B09;21.450
3469;3469;11305;3B-252;3133303441308B09;14.190
3470;3470;11306;3B-253;313330346C306D0B;9.900
3470;3470;11306;3B-253;313330346C306D0B;13.800
3470;3470;11307;3B-253;3133323364304F02;0.000
3470;3470;11307;3B-253;3133323364304F02;0.310
3471;3471;11308;3B-254;313330344D306B0B;37.240
3471;3471;11308;3B-254;313330344D306B0B;24.360
3471;3471;11309;3B-254;3133303461306F0B;0.870
3471;3471;11309;3B-254;3133303461306F0B;1.450
3472;3472;11310;3B-255;3539373963308503;44.200
3472;3472;11310;3B-255;3539373963308503;40.820
3472;3472;11311;3B-255;313330344730760B;13.120
3472;3472;11311;3B-255;313330344730760B;11.840
3473;3473;11312;3B-256;313332335A305303;11.890
3473;3473;11312;3B-256;313332335A305303;17.980
3473;3473;11313;3B-256;313330345630790B;17.550
3473;3473;11313;3B-256;313330345630790B;5.940
3474;3474;11314;3B-257;3133323381306F03;0.000
3474;3474;11314;3B-257;3133323381306F03;0.300
3474;3474;11315;3B-257;3133323376307402;2.560
3474;3474;11315;3B-257;3133323376307402;1.920
3474;3474;11316;3B-257;313332335C305004;6.900
3474;3474;11316;3B-257;313332335C305004;15.900
3475;3475;11317;3B-258;313332337C306B04;11.900
3475;3475;11317;3B-258;313332337C306B04;16.450
3475;3475;11318;3B-258;3133303462306F0B;0.000
3475;3475;11318;3B-258;3133303462306F0B;0.000
3476;3476;11319;3B-259;3539373962307703;0.000
3476;3476;11319;3B-259;3539373962307703;0.280
3476;3476;11320;3B-259;3133323380306902;12.710
3476;3476;11320;3B-259;3133323380306902;35.960
3477;3477;11321;3B-260;313330346830780B;20.460
3477;3477;11321;3B-260;313330346830780B;33.660
3477;3477;11322;3B-260;3133303451306E0B;0.870
3477;3477;11322;3B-260;3133303451306E0B;2.610
3478;3478;11323;3B-261;313330345730780A;12.760
3478;3478;11323;3B-261;313330345730780A;8.990
3478;3478;11324;3B-261;3133303466306F0B;2.430
3478;3478;11324;3B-261;3133303466306F0B;1.080
3479;3479;11325;3B-262;313330343C30760B;3.190
3479;3479;11325;3B-262;313330343C30760B;1.740
3479;3479;11326;3B-262;3133303465306C0B;9.520
3479;3479;11326;3B-262;3133303465306C0B;21.560
3480;3480;11327;3B-263;3539373962305C03;22.950
