2367;2367;9305;2A-152;3532343069306819;3.120
2368;2368;9306;2A-153;353234306E306512;2.200
2368;2368;9306;2A-153;353234306E306512;1.100
2368;2368;9307;2A-153;3532343067306213;14.700
2368;2368;9307;2A-153;3532343067306213;8.400
2369;2369;9308;2A-154;3532343051308819;9.450
2369;2369;9308;2A-154;3532343051308819;1.050
2369;2369;9309;2A-154;353234306D306413;19.890
2369;2369;9309;2A-154;353234306D306413;7.020
2369;2369;9310;2A-154;353234306C306812;3.360
2369;2369;9310;2A-154;353234306C306812;12.320
2370;2370;9311;2A-155;3737313152306A01;6.150
2370;2370;9311;2A-155;3737313152306A01;1.230
2371;2371;9312;2A-156;353234305D309418;17.080
2371;2371;9312;2A-156;353234305D309418;6.100
2372;2372;9313;2A-157;3737313155307301;7.980
2372;2372;9313;2A-157;3737313155307301;2.280
2373;2373;9314;2A-158;3737313173307701;51.660
2373;2373;9314;2A-158;3737313173307701;27.060
2374;2374;9315;2A-159;3532343066306B19;14.760
2374;2374;9315;2A-159;3532343066306B19;13.530
2374;2374;9316;2A-159;3737313162307805;20.060
2374;2374;9316;2A-159;3737313162307805;3.540
2374;2374;9317;2A-159;3532343062307314;41.760
2374;2374;9317;2A-159;3532343062307314;27.840
2375;2375;9318;2A-160;3737313165307901;28.080
2375;2375;9318;2A-160;3737313165307901;4.680
2375;2375;9319;2A-160;3737313157306701;17.760
2375;2375;9319;2A-160;3737313157306701;17.760
2376;2376;9320;2A-161;3737313162306A01;1.050
2376;2376;9320;2A-161;3737313162306A01;6.300
2376;2376;9321;2A-161;353234306B306412;4.920
2376;2376;9321;2A-161;353234306B306412;9.840
2377;2377;9322;2A-162;373731316D307805;16.950
2377;2377;9322;2A-162;373731316D307805;4.520
2377;2377;9323;2A-162;373731314F307505;10.400
2377;2377;9323;2A-162;373731314F307505;10.400
2378;2378;9324;2A-163;3737313176307401;8.240
2378;2378;9324;2A-163;3737313176307401;7.210
2378;2378;9325;2A-163;3737313156307701;9.000
2378;2378;9325;2A-163;3737313156307701;0.900
2379;2379;9326;2A-164;3737313163306801;16.480
2379;2379;9326;2A-164;3737313163306801;17.510
2379;2379;9327;2A-164;3737313171307705;31.320
2379;2379;9327;2A-164;3737313171307705;2.160
2380;2380;9328;2A-165;373731315F307405;129.720
2380;2380;9328;2A-165;373731315F307405;11.960
2380;2380;9329;2A-165;3737313161306F01;8.560
2380;2380;9329;2A-165;3737313161306F01;7.490
2380;2380;9330;2A-165;3737313151307A01;1.100
2380;2380;9330;2A-165;3737313151307A01;3.300
2381;2381;9331;2A-166;353234305D306719;28.800
2381;2381;9331;2A-166;353234305D306719;14.400
2382;2382;9332;2A-167;373731315A306801;15.340
2382;2382;9332;2A-167;373731315A306801;29.500
2383;2383;9333;2A-168;3532343057306819;4.480
2383;2383;9333;2A-168;3532343057306819;11.200
2384;2384;9334;2A-169;3532343063306512;3.660
2384;2384;9334;2A-169;3532343063306512;6.100
2385;2385;9335;2A-170;353234306A306819;3.510
2385;2385;9335;2A-170;353234306A306819;10.530
2385;2385;9336;2A-170;353234306C308C19;42.480
2385;2385;9336;2A-170;353234306C308C19;15.340
2385;2385;9337;2A-170;3737313163306C01;349.200
2385;2385;9337;2A-170;3737313163306C01;15.600
2386;2386;9338;2A-171;3532343070306919;14.520
2386;2386;9338;2A-171;3532343070306919;12.100
2386;2386;9339;2A-171;3532343066306A19;52.200
2386;2386;9339;2A-171;3532343066306A19;4.640
2387;2387;9340;2A-172;3532343065307114;9.810
2387;2387;9340;2A-172;3532343065307114;45.780
2387;2387;9341;2A-172;3737313168307901;32.200
2387;2387;9341;2A-172;3737313168307901;2.300
2388;2388;9342;2A-173;3532343069306612;7.770
2388;2388;9342;2A-173;3532343069306612;78.810
2388;2388;9343;2A-173;353234305B308B19;7.980
2388;2388;9343;2A-173;353234305B308B19;6.840
2389;2389;9344;2A-174;353234305A306719;4.440
2389;2389;9344;2A-174;353234305A306719;17.760
2389;2389;9345;2A-174;353234305C306619;3.150
2389;2389;9345;2A-174;353234305C306619;8.400
2390;2390;9346;2A-175;373731315C307805;7.440
2390;2390;9346;2A-175;373731315C307805;5.580
2390;2390;9347;2A-175;353234305D306619;33.320
2390;2390;9347;2A-175;353234305D306619;3.920
2391;2391;9348;2A-176;3532343059307112;13.650
2391;2391;9349;2A-176;3532343062306919;831.600
2391;2391;9349;2A-176;3532343062306919;15.750
2391;2391;9350;2A-176;3532343061307114;5.450
2391;2391;9350;2A-176;3532343061307114;21.800
2392;2392;9351;2A-177;3532343065306413;8.540
2392;2392;9351;2A-177;3532343065306413;9.760
2393;2393;9352;2A-178;3737313155307505;8.470
2393;2393;9352;2A-178;3737313155307505;2.420
2394;2394;9353;2A-179;3532343050307014;3.600
2394;2394;9353;2A-179;3532343050307014;78.000
2395;2395;9354;2A-180;373731316E307805;24.000
2395;2395;9354;2A-180;373731316E307805;26.400
2396;2396;9355;2A-181;3737313164307505;5.800
2396;2396;9355;2A-181;3737313164307505;20.880
2396;2396;9356;2A-181;373731316A307805;2.320
2396;2396;9356;2A-181;373731316A307805;0.000
2396;2396;9357;2A-181;3737313162307A05;46.400
2396;2396;9357;2A-181;3737313162307A05;6.960
2397;2397;9358;2A-182;3737313169306D01;3.330
2397;2397;9358;2A-182;3737313169306D01;75.480
2397;2397;9359;2A-182;3737313168307401;128.760
2397;2397;9359;2A-182;3737313168307401;24.420
2398;2398;9360;2A-183;3737313172306C01;23.760
2398;2398;9360;2A-183;3737313172306C01;10.800
2398;2398;9361;2A-183;3737313175307301;3.270
2398;2398;9361;2A-183;3737313175307301;3.270
2399;2399;9362;2A-184;373731315E307905;13.910
2399;2399;9362;2A-184;373731315E307905;8.560
2399;2399;9363;2A-184;373731316C307705;21.280
2399;2399;9363;2A-184;373731316C307705;12.320
2400;2400;9364;2A-185;3737313158307605;12.000
2400;2400;9364;2A-185;3737313158307605;7.000
2400;2400;9365;2A-185;373731315C307701;7.360
2400;2400;9365;2A-185;373731315C307701;9.200
2401;2401;9366;2A-186;3737313178307C05;15.300
2401;2401;9366;2A-186;3737313178307C05;3.600
2401;2401;9367;2A-186;3737313159307401;0.000
2401;2401;9367;2A-186;3737313159307401;0.000
2402;2402;9368;2A-187;373731314C307705;45.100
2402;2402;9368;2A-187;373731314C307705;5.500
2402;2402;9369;2A-187;3737313178307B01;2.220
2402;2402;9369;2A-187;3737313178307B01;3.330
2402;2402;9370;2A-187;3737313174307705;2.260
2402;2402;9370;2A-187;3737313174307705;1.130
2403;2403;9371;2A-188;3532343057307B13;3.660
2403;2403;9371;2A-188;3532343057307B13;29.280
2404;2404;9372;2A-189;3737313163307901;17.220
2404;2404;9372;2A-189;3737313163307901;31.980
2405;2405;9373;2A-190;3737313151306D08;23.400
2405;2405;9373;2A-190;3737313151306D08;19.890
2406;2406;9374;2A-191;373731316A307701;5.750
2406;2406;9374;2A-191;373731316A307701;3.450
2407;2407;9375;2A-192;373731316E307605;12.100
2407;2407;9375;2A-192;373731316E307605;8.470
2407;2407;9376;2A-192;3532343065306919;4.280
2407;2407;9376;2A-192;3532343065306919;3.210
2407;2407;9377;2A-192;3737313157306F01;10.080
2407;2407;9377;2A-192;3737313157306F01;16.800
2408;2408;9378;2A-193;353234306C306619;7.770
2408;2408;9378;2A-193;353234306C306619;9.990
2408;2408;9379;2A-193;3532343053308A19;6.840
2408;2408;9379;2A-193;3532343053308A19;5.700
2409;2409;9380;2A-194;3737313178307901;6.420
2409;2409;9380;2A-194;3737313178307901;2.140
2409;2409;9381;2A-194;3737313155307601;9.440
2409;2409;9381;2A-194;3737313155307601;7.080
2410;2410;9382;2A-195;3532343066307C13;4.560
2410;2410;9382;2A-195;3532343066307C13;5.700
2410;2410;9383;2A-195;353234306F306714;5.940
2410;2410;9383;2A-195;353234306F306714;21.780
2411;2411;9384;2A-196;353234304F307F17;4.850
2411;2411;9384;2A-196;353234304F307F17;8.730
2411;2411;9385;2A-196;3737313168306A08;0.000
2411;2411;9385;2A-196;3737313168306A08;0.000
2412;2412;9386;2A-197;3737313151307A05;18.540
2412;2412;9386;2A-197;3737313151307A05;6.180
2412;2412;9387;2A-197;3532343058306113;7.280
2412;2412;9387;2A-197;3532343058306113;4.160
2413;2413;9388;2A-198;373731315F306A08;1.100
2413;2413;9388;2A-198;373731315F306A08;14.300
2413;2413;9389;2A-198;3737313163307701;5.500
2413;2413;9389;2A-198;3737313163307701;5.500
2413;2413;9390;2A-198;373731315A306C08;13.680
2413;2413;9390;2A-198;373731315A306C08;36.480
2414;2414;9391;2A-199;353234305A306313;3.660
2414;2414;9391;2A-199;353234305A306313;14.640
2415;2415;9392;2A-200;353234305E309318;5.900
2415;2415;9392;2A-200;353234305E309318;22.420
2416;2416;9393;2A-201;3737313166306B08;17.400
2416;2416;9393;2A-201;3737313166306B08;18.560
2417;2417;9394;2A-202;3737313165306C01;14.880
2417;2417;9394;2A-202;3737313165306C01;37.200
2418;2418;9395;2A-203;3737313170306C01;10.900
2418;2418;9395;2A-203;3737313170306C01;7.630
2418;2418;9396;2A-203;373731316B306801;6.600
2418;2418;9396;2A-203;373731316B306801;8.800
2418;2418;9397;2A-203;3532343067306413;15.680
2418;2418;9397;2A-203;3532343067306413;11.200
2419;2419;9398;2A-204;3737313153306701;48.160
2419;2419;9398;2A-204;3737313153306701;17.920
2419;2419;9399;2A-204;3737313155306801;19.040
2419;2419;9399;2A-204;3737313155306801;26.180
2420;2420;9400;2A-205;373731314D307C05;8.560
2420;2420;9400;2A-205;373731314D307C05;6.420
2420;2420;9401;2A-205;373731315F306801;21.470
2420;2420;9401;2A-205;373731315F306801;12.430
2421;2421;9402;2A-206;3737313151307B06;0.950
2421;2421;9402;2A-206;3737313151307B06;21.850
2421;2421;9403;2A-206;3737313152307401;75.040
2421;2421;9403;2A-206;3737313152307401;60.480
2422;2422;9404;2A-207;3532343058308B19;11.770
2422;2422;9404;2A-207;3532343058308B19;13.910
2422;2422;9405;2A-207;353234306A307E19;3.120
2422;2422;9405;2A-207;353234306A307E19;13.520
2423;2423;9406;2A-208;3532343068306513;18.400
2423;2423;9406;2A-208;3532343068306513;15.640
2423;2423;9407;2A-208;3737313176307201;1.860
2423;2423;9407;2A-208;3737313176307201;5.580
2424;2424;9408;2A-209;3737313154307901;13.080
2424;2424;9408;2A-209;3737313154307901;8.720
2424;2424;9409;2A-209;373731315E306B01;4.640
2424;2424;9409;2A-209;373731315E306B01;69.600
2424;2424;9410;2A-209;373731316B306A01;8.960
2424;2424;9410;2A-209;373731316B306A01;8.960
2425;2425;9411;2A-210;353234306F309218;617.520
2425;2425;9411;2A-210;353234306F309218;17.360
2426;2426;9412;2A-211;3532343071306C19;49.610
2426;2426;9412;2A-211;3532343071306C19;50.820
2427;2427;9413;2A-212;353234306E307C13;22.420
2427;2427;9413;2A-212;353234306E307C13;4.720
2428;2428;9414;2A-213;373731315B307A05;36.400
2428;2428;9414;2A-213;373731315B307A05;29.900
2429;2429;9415;2A-214;373731315C306B01;7.630
2429;2429;9415;2A-214;373731315C306B01;0.000
2429;2429;9416;2A-214;353234306B306912;16.660
2429;2429;9416;2A-214;353234306B306912;5.950
2429;2429;9417;2A-214;373731315B306A08;28.620
2429;2429;9417;2A-214;373731315B306A08;15.900
2430;2430;9418;2A-215;3532343061308217;10.350
2430;2430;9418;2A-215;3532343061308217;31.050
2430;2430;9419;2A-215;373731316A306B01;10.400
2430;2430;9419;2A-215;373731316A306B01;24.960
2431;2431;9420;2A-216;373731315C307605;37.370
2431;2431;9420;2A-216;373731315C307605;4.040
2431;2431;9421;2A-216;3532343063308D19;0.000
2431;2431;9421;2A-216;3532343063308D19;0.000
2432;2432;9422;2A-217;373731314D307401;8.640
2432;2432;9422;2A-217;373731314D307401;32.640
2432;2432;9423;2A-217;3737313176307505;4.000
2432;2432;9423;2A-217;3737313176307505;1.000
2433;2433;9424;2A-218;3737313176307405;0.000
2433;2433;9424;2A-218;3737313176307405;0.000
2433;2433;9425;2A-218;3737313163306908;25.650
2433;2433;9425;2A-218;3737313163306908;18.050
2434;2434;9426;2A-219;3532343071308D19;919.800
2434;2434;9426;2A-219;3532343071308D19;393.750
2434;2434;9427;2A-219;373731315B306C01;231.540
2434;2434;9427;2A-219;373731315B306C01;170.340
2435;2435;9428;2A-220;3737313169307501;19.110
2435;2435;9428;2A-220;3737313169307501;8.190
2435;2435;9429;2A-220;3737313163306C08;52.650
2435;2435;9429;2A-220;3737313163306C08;39.780
2435;2435;9430;2A-220;373731316B306901;11.550
2435;2435;9430;2A-220;373731316B306901;1.050
2436;2436;9431;2A-221;3737313172306D08;3.870
2436;2436;9431;2A-221;3737313172306D08;21.930
2437;2437;9432;2A-222;3737313164306901;24.000
2437;2437;9432;2A-222;3737313164306901;14.400
2438;2438;9433;2A-223;353234305B306E19;29.000
2438;2438;9433;2A-223;353234305B306E19;18.560
2439;2439;9434;2A-224;3737313169306801;7.140
2439;2439;9434;2A-224;3737313169306801;3.570
2440;2440;9435;2A-225;3737313160307805;6.180
2440;2440;9435;2A-225;3737313160307805;13.390
2440;2440;9436;2A-225;3737313177307201;0.000
2440;2440;9436;2A-225;3737313177307201;1.090
2440;2440;9437;2A-225;3737313171306801;3.300
2440;2440;9437;2A-225;3737313171306801;2.200
2441;2441;9438;2A-226;373731314E306E01;19.980
2441;2441;9438;2A-226;373731314E306E01;17.760
2441;2441;9439;2A-226;373731315E306B08;27.750
2441;2441;9439;2A-226;373731315E306B08;9.990
2442;2442;9440;2A-227;3737313161306A08;11.280
2442;2442;9440;2A-227;3737313161306A08;13.160
2442;2442;9441;2A-227;353234306B306A19;16.650
2442;2442;9441;2A-227;353234306B306A19;7.770
2443;2443;9442;2A-228;3737313168306B08;64.860
2443;2443;9442;2A-228;3737313168306B08;4.700
2443;2443;9443;2A-228;373731315B307801;9.200
2443;2443;9443;2A-228;373731315B307801;25.760
2444;2444;9444;2A-229;373731316F307C05;1.880
2444;2444;9444;2A-229;373731316F307C05;0.000
2444;2444;9445;2A-229;3532343069306C19;3.880
2444;2444;9445;2A-229;3532343069306C19;15.520
2445;2445;9446;2A-230;373731315F306C08;11.110
2445;2445;9446;2A-230;373731315F306C08;660.540
2445;2445;9447;2A-230;3532343052306B19;8.910
2445;2445;9447;2A-230;3532343052306B19;566.280
2446;2446;9448;2A-231;3532343070308B19;11.100
2446;2446;9448;2A-231;3532343070308B19;31.080
2446;2446;9449;2A-231;3737313172307705;7.630
2446;2446;9449;2A-231;3737313172307705;14.170
2446;2446;9450;2A-231;3532343067306619;9.360
2446;2446;9450;2A-231;3532343067306619;3.120
2447;2447;9451;2A-232;3737313170307501;251.250
2447;2447;9451;2A-232;3737313170307501;57.500
2448;2448;9452;2A-233;3532343063307717;228.920
2448;2448;9452;2A-233;3532343063307717;43.660
2449;2449;9453;2A-234;3532343068306612;92.000
2449;2449;9453;2A-234;3532343068306612;25.300
2450;2450;9454;2A-235;373731316D306C08;3996.270
2450;2450;9454;2A-235;373731316D306C08;4.920
2451;2451;9455;2A-236;3532343063306612;32.770
2451;2451;9455;2A-236;3532343063306612;1.130
2451;2451;9456;2A-236;3532343054306519;2.440
2451;2451;9456;2A-236;3532343054306519;6.100
2451;2451;9457;2A-236;3737313162307301;56.650
2451;2451;9457;2A-236;3737313162307301;37.080
2452;2452;9458;2A-237;373731315E306908;35.520
2452;2452;9458;2A-237;373731315E306908;52.170
2452;2452;9459;2A-237;373731316F306A01;830.280
2452;2452;9459;2A-237;373731316F306A01;354.960
2453;2453;9460;2A-238;3532343063306E12;90.850
2453;2453;9460;2A-238;3532343063306E12;21.850
2453;2453;9461;2A-238;3532343054306712;2.060
2453;2453;9461;2A-238;3532343054306712;2.060
2454;2454;9462;2A-239;3532343063307D13;42.400
2454;2454;9462;2A-239;3532343063307D13;2.120
2454;2454;9463;2A-239;3737313158307401;134.830
2454;2454;9463;2A-239;3737313158307401;57.230
2455;2455;9464;2A-240;3737313154306B01;7.440
2455;2455;9464;2A-240;3737313154306B01;10.230
2455;2455;9465;2A-240;373731315A306D08;27.900
2455;2455;9465;2A-240;373731315A306D08;10.800
2456;2456;9466;2A-241;3532343053306812;42.770
2456;2456;9466;2A-241;3532343053306812;42.770
2456;2456;9467;2A-241;3532343060307019;0.000
2456;2456;9467;2A-241;3532343060307019;0.000
2457;2457;9468;2A-242;3532343058306C12;8.820
2457;2457;9468;2A-242;3532343058306C12;0.980
2457;2457;9469;2A-242;3737313170306B01;102.720
2457;2457;9469;2A-242;3737313170306B01;12.840
2457;2457;9470;2A-242;3737313159306B01;1.170
2457;2457;9470;2A-242;3737313159306B01;0.000
2458;2458;9471;2A-243;3532343052307619;207.680
2458;2458;9471;2A-243;3532343052307619;97.940
2459;2459;9472;2A-244;3532343068306C19;281.940
2459;2459;9472;2A-244;3532343068306C19;170.940
2460;2460;9473;2A-245;353234306A307019;717.970
2460;2460;9473;2A-245;353234306A307019;452.610
2461;2461;9474;2A-246;3532343065306412;71.920
2461;2461;9474;2A-246;3532343065306412;29.760
2462;2462;9475;2A-247;3532343072307E13;22.050
2462;2462;9475;2A-247;3532343072307E13;3.150
2462;2462;9476;2A-247;353234304F306D19;0.000
2462;2462;9476;2A-247;353234304F306D19;0.000
2462;2462;9477;2A-247;353234305E307519;116.150
2462;2462;9477;2A-247;353234305E307519;46.000
2463;2463;9478;2A-248;3532343063306719;3.270
2463;2463;9478;2A-248;3532343063306719;3.270
2463;2463;9479;2A-248;353234306F307F13;25.530
2463;2463;9479;2A-248;353234306F307F13;432.900
2464;2464;9480;2A-249;3532343066309618;16.150
2464;2464;9480;2A-249;3532343066309618;15.200
2464;2464;9481;2A-249;3532343056307817;19.440
2464;2464;9481;2A-249;3532343056307817;10.800
2465;2465;9482;2A-250;3532343055307112;15.300
2465;2465;9482;2A-250;3532343055307112;7.140
2465;2465;9483;2A-250;3836333563398911;63.800
2465;2465;9483;2A-250;3836333563398911;14.300
2466;2466;9484;2A-251;353234304E306F12;6.720
2466;2466;9484;2A-251;353234304E306F12;2.240
2466;2466;9485;2A-251;353234304D307212;18.240
2466;2466;9485;2A-251;353234304D307212;1.920
2467;2467;9486;2A-252;3532343060306217;50.500
2467;2467;9486;2A-252;3532343060306217;16.160
2467;2467;9487;2A-252;353234304C307617;2.020
2467;2467;9487;2A-252;353234304C307617;2.020
2468;2468;9488;2A-253;3532343059306612;16.320
2468;2468;9488;2A-253;3532343059306612;6.120
2468;2468;9489;2A-253;3532343071307312;83.620
2468;2468;9489;2A-253;3532343071307312;62.150
2468;2468;9490;2A-253;353234305D306819;4.160
2468;2468;9490;2A-253;353234305D306819;18.720
2469;2469;9491;2A-254;3532343063306712;73.810
2469;2469;9491;2A-254;3532343063306712;9.680
2469;2469;9492;2A-254;353234306B308919;32.480
2469;2469;9492;2A-254;353234306B308919;19.720
2470;2470;9493;2A-255;3532343059306212;135.420
2470;2470;9493;2A-255;3532343059306212;80.520
2470;2470;9494;2A-255;3532343068307717;208.250
2470;2470;9494;2A-255;3532343068307717;0.000
2471;2471;9495;2A-256;3532343078307612;5.600
2471;2471;9495;2A-256;3532343078307612;3.360
2471;2471;9496;2A-256;3532343058307019;18.720
2471;2471;9496;2A-256;3532343058307019;3.120
2472;2472;9497;2A-257;3532343061309318;2.140
2472;2472;9497;2A-257;3532343061309318;1.070
2472;2472;9498;2A-257;353234304E308217;63.600
2472;2472;9498;2A-257;353234304E308217;40.280
2473;2473;9499;2A-258;353234306F306912;59.920
2473;2473;9499;2A-258;353234306F306912;23.540
2473;2473;9500;2A-258;383633355C398A11;1.180
2473;2473;9500;2A-258;383633355C398A11;0.000
2473;2473;9501;2A-258;3532343074307212;59.890
2473;2473;9501;2A-258;3532343074307212;14.690
2474;2474;9502;2A-259;353234305D306912;1037.300
2474;2474;9502;2A-259;353234305D306912;194.700
2474;2474;9503;2A-259;3532343069307312;64.800
2474;2474;9503;2A-259;3532343069307312;157.680
2475;2475;9504;2A-260;3532343074306D13;18.540
2475;2475;9504;2A-260;3532343074306D13;4.120
2475;2475;9505;2A-260;3532343058306413;27.750
2475;2475;9505;2A-260;3532343058306413;12.210
2475;2475;9506;2A-260;3532343071307113;5.700
2475;2475;9506;2A-260;3532343071307113;1.140
2476;2476;9507;2A-261;3532343072307112;2632.500
2476;2476;9507;2A-261;3532343072307112;1203.930
2476;2476;9508;2A-261;353234305C306719;572.760
2476;2476;9508;2A-261;353234305C306719;200.910
2477;2477;9509;2A-262;3836333551398E11;183.600
2477;2477;9509;2A-262;3836333551398E11;63.600
2478;2478;9510;2A-263;3737313173307505;183.600
2478;2478;9510;2A-263;3737313173307505;28.560
2471;2471;9511;2A-256;3737313160306E01;0.000
2471;2471;9511;2A-256;3737313160306E01;0.000
2471;2471;9512;2A-256;3737313151307805;60.420
2471;2471;9512;2A-256;3737313151307805;15.960
2472;2472;9513;2A-257;373436317B305704;15.260
2472;2472;9513;2A-257;373436317B305704;13.080
2479;2479;9514;2A-264;3737313167307B01;26.880
2479;2479;9514;2A-264;3737313167307B01;1.120
2479;2479;9515;2A-264;373731315A307401;0.000
2479;2479;9515;2A-264;373731315A307401;1.160
2479;2479;9516;2A-264;3737313157307505;23.760
2479;2479;9516;2A-264;3737313157307505;0.000
2480;2480;9517;2A-265;3737313173307805;4.440
2480;2480;9517;2A-265;3737313173307805;0.000
2480;2480;9518;2A-265;3737313162307401;42.180
2480;2480;9518;2A-265;3737313162307401;9.990
2481;2481;9519;2A-266;373731315C306801;20.880
2481;2481;9519;2A-266;373731315C306801;3.480
2481;2481;9520;2A-266;3737313155307A01;12.760
2481;2481;9520;2A-266;3737313155307A01;6.960
2482;2482;9521;2A-267;3737313171306A08;8.260
2482;2482;9521;2A-267;3737313171306A08;3.540
2482;2482;9522;2A-267;3737313164306D01;13.200
2482;2482;9522;2A-267;3737313164306D01;6.000
2482;2482;9523;2A-267;3737313165307A01;19.950
2482;2482;9523;2A-267;3737313165307A01;13.300
2724;2724;9938;2B-268;353234305A306312;0.600
2724;2724;9938;2B-268;353234305A306312;0.000
2724;2724;9939;2B-268;353234306D306412;16.500
2724;2724;9939;2B-268;353234306D306412;0.000
2725;2725;9940;2B-269;353234305D306012;19.250
2725;2725;9940;2B-269;353234305D306012;12.100
2726;2726;9941;2B-270;383633354E397510;78.400
2726;2726;9941;2B-270;383633354E397510;1.600
2727;2727;9942;2B-271;3532343062307312;0.000
